LAMMPS data file (fixed type mapping)

806 atoms
5 atom types

0.000000 20.000000 xlo xhi
0.000000 20.000000 ylo yhi
0.000000 20.000000 zlo zhi

Masses

1 28.0850  # Si
2 15.9990  # O
3 1.0080  # H
4 26.9815  # Al
5 22.9898  # Na

Atoms # full

515 1 3 0.0000 1.537500 18.498747 15.310993
516 1 3 0.0000 2.877617 15.766069 17.773717
517 1 3 0.0000 4.501419 17.044676 14.500086
518 1 3 0.0000 5.904208 20.766790 16.775202
519 1 3 0.0000 2.616182 20.927824 15.536490
520 1 3 0.0000 5.382878 19.288560 13.940942
521 1 3 0.0000 2.583636 17.100211 12.246496
522 1 3 0.0000 2.021858 18.902165 8.816363
523 1 3 0.0000 5.106905 19.095607 11.147307
524 1 3 0.0000 6.426044 15.002486 9.564794
525 1 3 0.0000 4.094499 14.902575 12.196404
526 1 3 0.0000 6.711243 17.328210 11.800786
527 1 3 0.0000 6.302016 11.058347 7.713487
528 1 3 0.0000 2.435971 10.950941 7.104716
529 1 3 0.0000 5.277273 10.914691 4.475282
530 1 3 0.0000 5.947574 6.480509 5.417002
531 1 3 0.0000 7.588872 8.726369 7.569606
532 1 3 0.0000 7.026942 9.214996 4.057763
533 1 3 0.0000 5.883329 17.599611 2.708988
534 1 3 0.0000 6.964251 19.990364 5.614905
535 1 3 0.0000 8.890386 16.962978 4.161231
536 1 3 0.0000 10.127973 19.588679 0.615504
537 1 3 0.0000 6.966491 18.075984 0.318455
538 1 3 0.0000 9.845299 16.630007 1.902493
539 1 3 0.0000 5.394521 4.003153 18.735999
540 1 3 0.0000 1.958579 2.390245 17.776170
541 1 3 0.0000 5.147887 2.704290 15.604094
542 1 3 0.0000 6.940503 -0.823094 17.915415
543 1 3 0.0000 7.336306 2.318344 19.447134
544 1 3 0.0000 7.381538 1.684739 15.913854
545 1 3 0.0000 7.676392 15.265325 19.354044
546 1 3 0.0000 5.555970 16.777123 16.430566
547 1 3 0.0000 8.600386 14.396667 16.199940
548 1 3 0.0000 5.834268 10.922242 17.329129
549 1 3 0.0000 7.115988 12.751102 20.046466
550 1 3 0.0000 8.846183 12.060190 16.977813
551 1 3 0.0000 9.165651 10.710795 11.636938
552 1 3 0.0000 10.818224 8.606043 8.779060
553 1 3 0.0000 8.676740 11.815407 8.459281
554 1 3 0.0000 12.342454 14.258981 9.720074
555 1 3 0.0000 10.454349 12.927445 12.372153
556 1 3 0.0000 9.141351 14.114382 9.248889
557 1 3 0.0000 11.579132 16.260431 13.332289
558 1 3 0.0000 11.391044 17.985551 16.841852
559 1 3 0.0000 12.659378 19.479229 13.502917
560 1 3 0.0000 8.296287 20.048444 12.223254
561 1 3 0.0000 9.621959 16.847299 11.617681
562 1 3 0.0000 11.428610 19.942284 11.406392
563 1 3 0.0000 17.384572 2.713831 11.122101
564 1 3 0.0000 19.901735 5.372705 12.508725
565 1 3 0.0000 20.679396 1.882275 11.025360
566 1 3 0.0000 20.059644 3.640835 6.839493
567 1 3 0.0000 17.121354 2.602088 8.470111
568 1 3 0.0000 20.335913 1.025066 8.729311
569 1 3 0.0000 17.356023 8.242104 10.637618
570 1 3 0.0000 17.354865 9.629787 6.976638
571 1 3 0.0000 16.298647 11.446911 10.227898
572 1 3 0.0000 20.734457 12.067094 11.195925
573 1 3 0.0000 19.415792 8.956598 12.174390
574 1 3 0.0000 17.654464 12.084657 12.197585
575 1 3 0.0000 -0.249310 17.672117 7.389707
576 1 3 0.0000 2.763432 17.375926 4.906946
577 1 3 0.0000 2.659600 16.463296 8.667871
578 1 3 0.0000 0.472732 12.592145 7.558857
579 1 3 0.0000 -1.587387 15.422262 7.902077
580 1 3 0.0000 1.352394 14.718118 9.838423
581 1 3 0.0000 5.938989 13.316476 3.446664
582 1 3 0.0000 6.365011 9.736509 1.919972
583 1 3 0.0000 3.110357 11.460659 3.112769
584 1 3 0.0000 3.084964 13.870652 -0.784589
585 1 3 0.0000 5.071563 15.216164 1.787273
586 1 3 0.0000 1.966555 13.469190 2.228379
587 1 3 0.0000 13.404083 13.733913 20.929621
588 1 3 0.0000 10.097721 12.418794 19.296562
589 1 3 0.0000 11.577502 15.993881 19.165293
590 1 3 0.0000 14.539916 14.536081 15.987710
591 1 3 0.0000 15.516652 13.952435 19.315892
592 1 3 0.0000 13.678346 16.801390 18.136211
593 1 3 0.0000 1.356075 2.638355 2.318567
594 1 3 0.0000 1.153968 1.611740 -1.454185
595 1 3 0.0000 4.308893 2.380069 0.653977
596 1 3 0.0000 3.946779 -1.789235 2.520494
597 1 3 0.0000 1.982418 0.700692 4.041350
598 1 3 0.0000 5.238798 1.179436 2.608046
599 1 3 0.0000 14.143697 5.575628 20.404363
600 1 3 0.0000 15.238654 9.410647 20.167495
601 1 3 0.0000 17.134332 7.276723 18.697504
602 1 3 0.0000 14.561075 5.042577 15.404115
603 1 3 0.0000 17.310361 6.145360 16.504939
604 1 3 0.0000 15.161201 8.099959 15.179080
605 1 3 0.0000 20.163035 6.844679 0.712739
606 1 3 0.0000 16.915041 5.410002 -1.118831
607 1 3 0.0000 16.492418 6.627188 1.821909
608 1 3 0.0000 17.795946 11.182655 1.732385
609 1 3 0.0000 16.044245 8.816802 2.881646
610 1 3 0.0000 15.345122 10.175688 0.077738
611 1 3 0.0000 12.788954 -0.809462 14.052955
612 1 3 0.0000 14.306290 2.766346 13.118238
613 1 3 0.0000 11.107812 2.495406 13.051657
614 1 3 0.0000 9.640778 1.286822 17.392925
615 1 3 0.0000 9.191413 2.699661 14.602142
616 1 3 0.0000 10.998458 4.049738 16.862479
617 1 3 0.0000 20.278283 0.534739 2.845239
618 1 3 0.0000 17.201187 1.762056 5.078529
619 1 3 0.0000 17.213714 2.692149 2.005603
620 1 3 0.0000 17.140702 -1.191377 -0.709608
621 1 3 0.0000 16.459771 1.851334 -0.195059
622 1 3 0.0000 14.729247 -0.475318 1.142559
623 1 3 0.0000 17.102524 16.672070 10.764011
624 1 3 0.0000 21.029180 17.041012 11.402494
625 1 3 0.0000 20.036672 17.262852 8.357200
626 1 3 0.0000 17.042423 20.923079 8.046267
627 1 3 0.0000 19.205137 18.989393 6.793257
628 1 3 0.0000 20.052680 21.360411 8.757229
629 1 3 0.0000 19.055391 12.266567 16.651202
630 1 3 0.0000 15.112137 11.682058 16.383786
631 1 3 0.0000 16.076099 14.580453 17.372820
632 1 3 0.0000 18.712869 16.507526 13.938682
633 1 3 0.0000 16.740037 16.753370 16.395103
634 1 3 0.0000 15.675614 15.922579 13.501311
635 1 3 0.0000 17.378442 3.040341 18.541305
636 1 3 0.0000 16.205964 -0.540299 19.870485
637 1 3 0.0000 17.973403 -0.505356 17.190365
638 1 3 0.0000 22.160722 1.464777 18.212329
639 1 3 0.0000 20.358571 -0.516693 16.535265
640 1 3 0.0000 21.301521 -1.250086 19.496722
641 1 3 0.0000 4.474647 1.193738 10.851709
642 1 3 0.0000 2.425444 -2.079947 11.874528
643 1 3 0.0000 3.106655 -0.010214 14.232549
644 1 3 0.0000 1.103351 4.150111 13.165805
645 1 3 0.0000 2.141416 2.022620 15.259298
646 1 3 0.0000 -0.640578 1.623519 13.743228
647 1 3 0.0000 2.555354 9.141053 21.942801
648 1 3 0.0000 3.943812 12.302559 19.932957
649 1 3 0.0000 3.147578 9.724357 18.193133
650 1 3 0.0000 -1.454560 8.837131 18.895009
651 1 3 0.0000 1.146807 8.762431 17.102295
652 1 3 0.0000 -0.517029 11.461285 17.483192
653 1 3 0.0000 4.272475 11.025362 15.664985
654 1 3 0.0000 2.575908 13.713827 18.084949
655 1 3 0.0000 3.393870 14.728695 15.150825
656 1 3 0.0000 1.011872 12.136701 11.977952
657 1 3 0.0000 2.425899 14.816271 12.876254
658 1 3 0.0000 -0.483399 14.047816 13.945229
659 1 3 0.0000 11.472804 16.410157 4.697127
660 1 3 0.0000 13.660535 13.371075 6.090045
661 1 3 0.0000 14.521326 14.581317 3.243563
662 1 3 0.0000 15.627043 19.148539 3.857848
663 1 3 0.0000 15.948922 16.391543 2.347259
664 1 3 0.0000 17.324665 16.887480 5.186030
665 1 3 0.0000 10.307561 19.082870 2.702415
666 1 3 0.0000 13.678325 19.070402 4.847222
667 1 3 0.0000 13.452983 16.887960 2.503236
668 1 3 0.0000 12.930437 19.188666 -1.606895
669 1 3 0.0000 13.917882 16.705974 0.080621
670 1 3 0.0000 15.560521 19.444317 0.059142
671 1 3 0.0000 12.695989 11.546277 16.684897
672 1 3 0.0000 9.408443 11.606135 14.415344
673 1 3 0.0000 11.798659 13.563964 13.542489
674 1 3 0.0000 15.614410 10.909699 12.618152
675 1 3 0.0000 13.851695 13.493053 12.164690
676 1 3 0.0000 13.037697 10.691802 10.865598
677 1 3 0.0000 1.377333 7.032793 -0.202528
678 1 3 0.0000 3.342781 5.159200 2.728184
679 1 3 0.0000 0.146674 5.302045 2.997625
680 1 3 0.0000 -1.747610 3.109391 -0.752499
681 1 3 0.0000 -1.840002 4.019275 2.272412
682 1 3 0.0000 -0.058820 1.534165 1.351076
683 1 3 0.0000 15.404646 -0.304830 11.123642
684 1 3 0.0000 12.007419 0.013062 9.045132
685 1 3 0.0000 14.218430 2.287864 8.550353
686 1 3 0.0000 18.144403 0.196128 6.916078
687 1 3 0.0000 16.197988 2.677396 7.119295
688 1 3 0.0000 15.500128 0.182000 5.252951
689 1 3 0.0000 9.758245 6.223377 14.370715
690 1 3 0.0000 7.581545 4.136442 16.991609
691 1 3 0.0000 10.136110 5.694185 18.155970
692 1 3 0.0000 9.553033 10.320413 17.308913
693 1 3 0.0000 10.707410 7.935860 19.031653
694 1 3 0.0000 7.634717 8.781154 19.234822
695 1 3 0.0000 5.038705 21.117722 5.318798
696 1 3 0.0000 2.653720 18.687682 7.409051
697 1 3 0.0000 1.691478 19.450615 4.442550
698 1 3 0.0000 4.992648 17.950292 1.391193
699 1 3 0.0000 1.998490 18.646932 2.123467
700 1 3 0.0000 3.347044 15.925072 3.108414
701 1 3 0.0000 8.830544 20.475661 8.307428
702 1 3 0.0000 5.447967 21.294865 10.269438
703 1 3 0.0000 5.142963 20.165071 7.279682
704 1 3 0.0000 7.143415 15.871966 7.115619
705 1 3 0.0000 5.014190 17.984144 6.119817
706 1 3 0.0000 4.610038 16.402809 8.864499
707 1 3 0.0000 18.168658 10.436938 5.405319
708 1 3 0.0000 15.944875 7.325839 6.562154
709 1 3 0.0000 17.757099 6.908645 3.944923
710 1 3 0.0000 22.290340 7.535185 5.176443
711 1 3 0.0000 20.060138 6.214002 3.368908
712 1 3 0.0000 20.620987 5.160511 6.330807
713 1 3 0.0000 9.824507 4.574425 3.791260
714 1 3 0.0000 6.524685 6.641088 2.895446
715 1 3 0.0000 8.317547 5.645891 0.424954
716 1 3 0.0000 8.528497 0.913652 0.569472
717 1 3 0.0000 8.556163 3.648261 -1.014089
718 1 3 0.0000 5.823781 2.390612 0.058128
719 1 3 0.0000 20.186767 6.068712 15.423546
720 1 3 0.0000 16.968615 4.959435 17.515294
721 1 3 0.0000 17.176593 3.868162 14.502991
722 1 3 0.0000 21.130295 1.280074 14.143103
723 1 3 0.0000 18.166984 1.959408 13.280659
724 1 3 0.0000 18.775685 0.376324 15.986314
725 1 3 0.0000 17.993365 12.475620 19.811464
726 1 3 0.0000 15.832915 9.903982 17.647777
727 1 3 0.0000 19.023256 9.564092 17.528195
728 1 3 0.0000 20.577350 8.688408 21.918804
729 1 3 0.0000 20.819067 8.412443 18.780025
730 1 3 0.0000 18.721087 6.662260 20.433076
731 1 3 0.0000 3.704657 2.231217 9.139570
732 1 3 0.0000 1.743313 -1.208435 8.606344
733 1 3 0.0000 0.607424 0.762561 10.871963
734 1 3 0.0000 -0.593821 4.852028 8.800069
735 1 3 0.0000 -0.949494 2.675102 11.063033
736 1 3 0.0000 -2.098277 2.199713 8.121682
737 1 3 0.0000 3.197956 10.052957 5.400370
738 1 3 0.0000 0.800976 7.800477 3.132502
739 1 3 0.0000 -0.560897 9.297021 5.625242
740 1 3 0.0000 0.028831 13.963242 5.043800
741 1 3 0.0000 -1.593426 11.484192 6.143393
742 1 3 0.0000 -1.718892 12.300813 3.058814
743 1 3 0.0000 7.562811 11.650734 6.308986
744 1 3 0.0000 10.457104 14.221258 5.320109
745 1 3 0.0000 11.389449 11.385878 6.503093
746 1 3 0.0000 9.764500 7.984668 3.630675
747 1 3 0.0000 11.885388 9.103417 5.689013
748 1 3 0.0000 11.886376 10.052117 2.639880
749 1 3 0.0000 3.052292 15.652190 19.298301
750 1 3 0.0000 -0.225421 14.568410 17.287225
751 1 3 0.0000 -0.654354 16.526932 19.794875
752 1 3 0.0000 1.763251 20.519991 18.976253
753 1 3 0.0000 -0.649161 18.951807 20.282998
754 1 3 0.0000 -0.660093 19.707264 17.180353
755 1 4 0.0000 10.707682 2.630378 3.300971
756 1 4 0.0000 14.195464 1.041502 20.343323
757 1 4 0.0000 3.089240 7.076775 9.665489
758 1 4 0.0000 11.280091 12.561790 2.026521
759 1 4 0.0000 17.885409 18.929873 14.570092
760 1 4 0.0000 7.510494 2.609475 9.449264
761 1 4 0.0000 12.888208 6.525545 11.807143
762 1 4 0.0000 5.182668 2.266205 6.096948
763 1 4 0.0000 18.893842 14.370083 5.421015
764 1 4 0.0000 11.779640 5.747388 0.879579
765 1 4 0.0000 11.517654 17.893702 8.701066
766 1 4 0.0000 3.881541 7.804659 14.924925
767 1 4 0.0000 4.281111 19.412191 15.958295
768 1 4 0.0000 4.968936 16.353645 10.654714
769 1 4 0.0000 5.920257 8.670162 6.001290
770 1 4 0.0000 8.568570 18.545369 1.886915
771 1 4 0.0000 6.123133 1.287667 17.800025
772 1 4 0.0000 6.855113 12.895942 17.775339
773 1 4 0.0000 10.742086 12.702428 10.110821
774 1 4 0.0000 10.055887 18.749559 12.817749
775 1 4 0.0000 19.318113 3.082102 8.907020
776 1 4 0.0000 18.930653 10.745121 10.827959
777 1 4 0.0000 0.617892 14.851621 7.660907
778 1 4 0.0000 4.013812 13.272779 1.194428
779 1 4 0.0000 13.667872 14.500185 18.079353
780 1 4 0.0000 3.167204 0.301269 2.122028
781 1 5 0.0000 14.406216 4.511360 9.369647
782 1 5 0.0000 15.954020 13.154445 7.137939
783 1 5 0.0000 15.676319 14.948678 6.430479
784 1 5 0.0000 2.408809 13.391447 5.550717
785 1 5 0.0000 2.684092 7.521496 7.422132
786 1 5 0.0000 19.349359 11.309910 12.313851
787 1 5 0.0000 7.124681 2.957771 3.243134
788 1 5 0.0000 4.383569 7.257893 1.912965
789 1 5 0.0000 13.857920 7.087117 6.777039
790 1 5 0.0000 10.765952 8.213711 16.397949
791 1 5 0.0000 16.649295 5.235494 6.450199
792 1 5 0.0000 18.476601 7.889157 12.655134
793 1 5 0.0000 13.848545 16.131916 16.113167
794 1 5 0.0000 10.532991 2.845360 5.283743
795 1 5 0.0000 2.957825 11.215825 1.429509
796 1 5 0.0000 3.051281 13.312380 12.786857
797 1 5 0.0000 9.876807 13.312908 16.009138
798 1 5 0.0000 4.823477 5.522530 1.477216
799 1 5 0.0000 13.561374 17.115540 13.133580
800 1 5 0.0000 16.480082 14.376240 9.294279
801 1 5 0.0000 9.506171 17.574079 15.651224
802 1 5 0.0000 14.530805 14.605871 10.076009
803 1 5 0.0000 7.763645 7.665044 5.020797
804 1 5 0.0000 8.323241 6.510039 18.342096
805 1 5 0.0000 1.588948 2.176433 5.497479
806 1 5 0.0000 16.371638 0.789984 12.219895
